18726	4	4
18726	5	16437
18726	6	6
18726	7	4499
18726	7	268
18726	7	269
18727	0	35305
18727	1	35306
18727	2	297
18727	3	748
18727	4	1430
18727	5	9182
18727	6	6
18727	7	40
18727	7	912
18728	0	35307
18728	1	35308
18728	2	297
18728	3	736
18728	4	122
18728	5	11748
18728	6	6
18728	7	13940
18728	7	3625
18728	7	14740
18728	7	3741
18729	0	4952
18729	1	35308
18729	2	297
18729	3	736
18729	4	194
18729	5	9895
18729	6	6
18729	7	3268
18729	7	3625
18729	7	18
18729	7	343
18729	7	25
18729	7	4954
18730	0	35309
18730	1	35310
18730	2	3567
18730	3	28473
18730	4	122
18730	5	7187
18730	6	129
18730	7	8
18730	7	9
18730	7	21
18730	7	22
18730	7	56
18730	7	57
18730	7	59
18730	7	60
18730	7	25
18731	0	35311
18731	1	35312
18731	2	3516
18731	3	3517
18731	4	194
18731	5	9453
18731	6	129
18731	7	512
18731	7	5842
18732	0	35313
18732	1	35314
18732	2	13
18732	3	371
18732	4	15
18732	5	4626
18732	6	6
18732	7	19456
18732	7	9
18732	7	498
18732	7	8
18733	0	35315
18733	1	35316
18733	2	75
18733	3	647
18733	4	4
18733	5	8616
18733	6	6
18733	7	1220
18733	7	39
18733	7	1832
18733	7	2892
18733	7	176
18733	7	18
18733	7	50
18733	7	182
18733	7	25
18733	7	3579
18734	0	35317
18734	1	35318
18734	2	75
18734	3	647
18734	4	15
18734	5	7308
18734	6	6
18734	7	417
18734	7	163
18734	7	9
18734	7	41
18734	7	25
18735	0	35319
18735	1	35320
18735	2	75
18735	3	671
18735	4	15
18735	5	11499
18735	6	6
18735	7	68
18735	7	43
18735	7	16337
18735	7	25
18735	7	220
18736	0	35321
18736	1	35322
18736	2	550
18736	3	6709
18736	4	66
18736	5	8764
18736	6	6
18736	7	153
18736	7	68
18736	7	438
18737	0	35323
18737	1	35324
18737	2	550
18737	3	3557
18737	4	194
18737	5	4843
18737	6	129
18737	7	8
18737	7	9
18737	7	59
18738	0	17536
18738	1	35325
18738	2	4916
18738	3	4917
18738	4	194
18738	5	6571
18738	6	6
18738	7	9
18738	7	819
18738	7	59
18739	0	35326
18739	1	35327
18739	2	4916
18739	3	4917
18739	4	194
18739	5	7661
18739	6	6
18739	7	10693
18739	7	2893
18739	7	4368
18739	7	7925
18739	7	10713
18739	7	381
18740	0	35328
18740	1	35329
18740	2	2
18740	3	141
18740	4	122
18740	5	9345
18740	6	6
18740	7	4368
18740	7	68
18740	7	381
18740	7	3951
18741	0	35330
18741	1	35331
18741	2	2
18741	3	35332
18741	4	122
18741	5	11817
18741	6	6
18741	7	72
18741	7	9
18741	7	625
18741	7	231
18742	0	21169
18742	1	35333
18742	2	2
18742	3	3
18742	4	3266
18742	5	4771
18742	6	6
18742	7	153
18742	7	274
18743	0	35334
18743	1	35335
18743	2	10623
18743	3	32669
18743	4	66
18743	5	11499
18743	6	129
18743	7	9
18743	7	124
18744	0	35336
18744	1	35337
18744	2	10623
18744	3	32669
18744	4	4
18744	5	5743
18744	6	6
18744	7	264
18744	7	9
18744	7	25
18744	7	59
18744	7	124
18745	0	35338
18745	1	35339
18745	2	4038
18745	3	11172
18745	4	15
18745	5	12000
18745	6	6
18745	7	512
18745	7	5837
18745	7	5841
18745	7	5842
18745	7	8730
18746	0	35340
18746	1	35341
18746	2	4038
18746	3	8836
18746	4	66
18746	5	11748
18746	6	6
18746	7	9
18746	7	108
18746	7	56
18746	7	25
18746	7	59
18746	7	60
18747	0	22886
18747	1	35342
18747	2	4038
18747	3	8836
18747	4	4
18747	5	8203
18747	6	6
18747	7	72
18747	7	9
18747	7	163
18747	7	231
18748	0	35343
18748	1	35344
18748	2	75
18748	3	1697
18748	4	15
18748	5	6355
18748	6	6
18748	7	9
18748	7	4551
18749	0	35345
18749	1	35346
18749	2	435
18749	3	891
18749	4	4
18749	5	3992
18749	6	6
18749	7	38
18749	7	39
18749	7	9
18749	7	240
18749	7	25
18750	0	35347
18750	1	11881
18750	2	13
18750	3	869
18750	4	194
18750	5	7737
18750	6	129
18750	7	264
18750	7	9
18751	0	35348
18751	1	35349
18751	2	13
18751	3	6354
18751	4	66
18751	5	7737
18751	6	129
18751	7	304
18751	7	9
18751	7	46
18751	7	1200
18752	0	35350
18752	1	35351
18752	2	13
18752	3	223
18752	4	122
18752	5	9588
18752	6	6
18752	7	329
18752	7	9953
18752	7	9954
18752	7	7622
18753	0	35352
18753	1	13183
18753	2	13
18753	3	2016
18753	4	4
18753	5	13425
18753	6	129
18753	7	9
18753	7	44
18753	7	25
18753	7	305
18754	0	35353
18754	1	35354
18754	2	13
18754	3	14
18754	4	15
18754	5	4341
18754	6	6
18754	7	9
18754	7	44
18754	7	45
18754	7	25
18754	7	27
18755	0	35355
18755	1	35356
18755	2	13
18755	3	869
18755	4	122
18755	5	6192
18755	6	6
18755	7	96
18755	7	40
18755	7	204
18755	7	56
18755	7	60
18756	0	35357
18756	1	26171
18756	2	13
18756	3	869
18756	4	66
18756	5	9224
18756	6	129
18756	7	72
18756	7	9
18756	7	44
18756	7	498
18756	7	25
18757	0	35358
18757	1	35359
18757	2	13
18757	3	7265
18757	4	122
18757	5	13425
18757	6	6
18757	7	329
18757	7	9953
18757	7	9954
18758	0	35360
18758	1	35361
18758	2	13
18758	3	5130
18758	4	122
18758	5	9224
18758	6	6
18758	7	9
18758	7	58
18758	7	59
18759	0	35362
18759	1	35363
18759	2	13
18759	3	5130
18759	4	66
18759	5	8764
18759	6	6
18759	7	130
18759	7	68
18759	7	230
18759	7	71
18759	7	9
18760	0	35364
18760	1	35365
18760	2	13
18760	3	5130
18760	4	3266
18760	5	11748
18760	6	6
18760	7	24
18760	7	9
18761	0	35366
18761	1	6335
18761	2	13
18761	3	223
18761	4	66
18761	5	5027
18761	6	6
18761	7	134
18761	7	9
18761	7	54
18761	7	56
18761	7	25
18761	7	60
18762	0	35367
18762	1	35368
18762	2	13
18762	3	14
18762	4	3266
18762	5	7482
18762	6	129
18762	7	48
18762	7	18
18762	7	50
18762	7	10479
18763	0	12692
18763	1	35369
18763	2	13
18763	3	5130
18763	4	3266
18763	5	11817
18763	6	6
18763	7	25
18763	7	115
18763	7	44
18764	0	30139
18764	1	35370
18764	2	254
18764	3	2773
18764	4	5982
18764	5	8571
18764	6	6
18764	7	3625
18764	7	14740
18764	7	13940
18764	7	10614
18764	7	3741
18765	0	35371
18765	1	29352
18765	2	254
18765	3	2773
18765	4	194
18765	5	13425
18765	6	129
18765	7	9
18765	7	259
18765	7	124
18766	0	23267
18766	1	35372
18766	2	384
18766	3	3301
18766	4	66
18766	5	11748
18766	6	6
18766	7	512
18766	7	18
18766	7	4356
18767	0	5923
18767	1	35373
18767	2	384
18767	3	385
18767	4	15
18767	5	5384
18767	6	6
18767	7	41
18767	7	9
18767	7	44
18767	7	300
18767	7	55
18767	7	56
18767	7	57
18767	7	58
18767	7	60
18767	7	25
18768	0	35374
18768	1	35375
18768	2	6978
18768	3	1154
18768	4	15
18768	5	8073
18768	6	6
18768	7	134
18768	7	9
18768	7	361
18768	7	55
18768	7	56
18768	7	60
18769	0	35376
18769	1	35377
18769	2	4062
18769	3	4063
18769	4	194
18769	5	7435
18769	6	129
18769	7	68
18769	7	71
18769	7	9
18769	7	204
18769	7	56
18769	7	57
18769	7	59
18769	7	60
18770	0	7898
18770	1	35378
18770	2	4062
18770	3	4063
18770	4	122
18770	5	4686
18770	6	6
18770	7	488
18770	7	9
18770	7	79
18770	7	56
18770	7	57
18770	7	59
18770	7	60
18771	0	35379
18771	1	35380
18771	2	4062
18771	3	5979
18771	4	194
18771	5	11748
18771	6	6
18771	7	18
18771	7	10245
18771	7	3269
18771	7	5951
18772	0	35381
18772	1	35382
18772	2	4062
18772	3	4063
18772	4	1430
18772	5	7812
18772	6	6
18772	7	68
18772	7	40
18772	7	1352
18772	7	244
18772	7	2075
18772	7	3357
18773	0	35383
18773	1	35384
18773	2	4062
18773	3	5979
18773	4	4
18773	5	10385
18773	6	6
18773	7	13505
18773	7	11943
18773	7	329
18773	7	4521
18773	7	18
18774	0	7382
18774	1	35385
18774	2	254
18774	3	378
18774	4	122
18774	5	4843
18774	6	129
18774	7	8
18774	7	9
18774	7	59
18774	7	196
18775	0	35386
18775	1	8964
18775	2	435
18775	3	891
18775	4	4
18775	5	9357
18775	6	129
18775	7	225
18775	7	101
18775	7	294
18775	7	361
18775	7	9
18775	7	56
18775	7	25
18775	7	91
18775	7	60
18776	0	35387
18776	1	18742
18776	2	435
18776	3	891
18776	4	4
18776	5	16437
18776	6	129
18776	7	9
18776	7	91
18777	0	23825
18777	1	35388
18777	2	435
18777	3	9649
18777	4	4
18777	5	7517
18777	6	6
18777	7	9
18777	7	26
18777	7	25
18778	0	35389
18778	1	11015
18778	2	435
18778	3	891
18778	4	15
18778	5	5563
18778	6	129
18778	7	8
18778	7	9
18778	7	58
18778	7	91
18779	0	35390
18779	1	35391
18779	2	435
18779	3	4381
18779	4	15
18779	5	7482
18779	6	6
18779	7	96
18779	7	22018
18779	7	13218
18779	7	68
18779	7	37
18779	7	13608
18779	7	1352
18779	7	40
18779	7	43
18779	7	16337
18779	7	338
18779	7	1016
18779	7	18361
18779	7	56
18779	7	220
18779	7	25
18779	7	1759
18780	0	35392
18780	1	21251
18780	2	435
18780	3	9649
18780	4	66
18780	5	7812
18780	6	6
18780	7	3412
18780	7	269
18781	0	35393
18781	1	35394
18781	2	435
18781	3	1503
18781	4	1430
18781	5	4429
18781	6	6
18781	7	3625
18781	7	9846
18782	0	35395
18782	1	1542
18782	2	435
18782	3	891
18782	4	4
18782	5	9182
18782	6	129
18782	7	56
18782	7	922
18783	0	35396
18783	1	16862
18783	2	435
18783	3	891
18783	4	66
18783	5	9350
18783	6	6
18783	7	40
18783	7	25
18783	7	912
18784	0	35397
18784	1	35398
18784	2	435
18784	3	2146
18784	4	1430
18784	5	9345
18784	6	6
18784	7	912
18784	7	40
18785	0	35399
18785	1	35400
18785	2	435
18785	3	1503
18785	4	3266
18785	5	9345
18785	6	129
18785	7	1016
18785	7	2556
18785	7	1014
18786	0	35401
18786	1	768
18786	2	435
18786	3	2146
18786	4	15
18786	5	9441
18786	6	129
18786	7	1016
18786	7	16856
18787	0	35402
18787	1	35403
18787	2	435
18787	3	4381
18787	4	15
18787	5	7812
18787	6	6
18787	7	381
18787	7	17567
18788	0	35404
18788	1	768
18788	2	435
18788	3	2270
18788	4	1430
18788	5	1430
18788	6	6
18788	7	37
18789	0	35405
18789	1	35406
18789	2	435
18789	3	643
18789	4	4
18789	5	11748
18789	6	6
18789	7	1016
18789	7	12484
18789	7	29916
18789	7	381
18790	0	35407
18790	1	35408
18790	2	435
18790	3	1163
18790	4	3266
18790	5	16437
18790	6	6
18790	7	6745
18790	7	4498
18790	7	26716
18790	7	32903
18791	0	35409
18791	1	35410
18791	2	435
18791	3	891
18791	4	1430
18791	5	8062
18791	6	6
18791	7	512
18791	7	18
18791	7	4356
18792	0	35411
18792	1	35412
18792	2	435
18792	3	1503
18792	4	15
18792	5	16437
18792	6	6
18792	7	18
18792	7	3579
18792	7	50
18793	0	35413
18793	1	35414
18793	2	435
18793	3	643
18793	4	15
18793	5	4364
18793	6	6
18793	7	512
18793	7	1352
18793	7	9931
18793	7	9932
18793	7	5837
18793	7	5841
18793	7	5842
18793	7	5843
18793	7	8730
18793	7	8731
18793	7	5085
18794	0	35415
18794	1	35416
18794	2	435
18794	3	643
18794	4	66
18794	5	9588
18794	6	129
18794	7	130
18794	7	3268
18794	7	9
18794	7	45
18794	7	240
18794	7	49
18794	7	18
18794	7	25
18795	0	35417
18795	1	768
18795	2	435
18795	3	2009
18795	4	1430
18795	5	11001
18795	6	6
18795	7	68
18795	7	71
18796	0	35418
18796	1	642
18796	2	435
18796	3	643
18796	4	4
18796	5	3977
18796	6	6
18796	7	56
18796	7	60
18797	0	35419
18797	1	35420
18797	2	435
18797	3	891
18797	4	3266
18797	5	11768
18797	6	6
18797	7	1016
18797	7	19627
18797	7	35421
18797	7	21902
18798	0	35422
18798	1	35423
18798	2	435
18798	3	1503
18798	4	66
18798	5	11748
18798	6	6
18798	7	268
18798	7	269
18799	0	35424
18799	1	35425
18799	2	435
18799	3	643
18799	4	4
18799	5	6647
18799	6	6
18799	7	56
18799	7	60
18799	7	134
18800	0	35426
18800	1	768
18800	2	435
18800	3	1503
18800	4	15
18800	5	9357
18800	6	6
18800	7	1016
18800	7	18488
18800	7	17240
18800	7	18487
18801	0	35427
18801	1	11332
18801	2	435
18801	3	891
18801	4	4
18801	5	6647
18801	6	129
18801	7	240
18801	7	9
18801	7	357
18802	0	8662
18802	1	35428
18802	2	435
18802	3	2146
18802	4	15
18802	5	7229
18802	6	6
18802	7	25
18802	7	21
18802	7	22
18803	0	35429
18803	1	35430
18803	2	435
18803	3	891
18803	4	66
18803	5	7435
18803	6	6
18803	7	48
18803	7	18
18803	7	8758
18804	0	35431
18804	1	35432
18804	2	435
18804	3	7501
18804	4	1430
18804	5	16437
18804	6	129
18804	7	512
18804	7	1906
18805	0	35433
18805	1	35434
18805	2	435
18805	3	643
18805	4	122
18805	5	9895
18805	6	6
18805	7	4627
18805	7	155
18806	0	35435
18806	1	35436
18806	2	435
18806	3	643
18806	4	15
18806	5	9751
18806	6	6
18806	7	4521
18806	7	177
18806	7	178
18806	7	50
18806	7	18
18806	7	3578
18807	0	26144
18807	1	1270
18807	2	435
18807	3	643
18807	4	4
18807	5	8571
18807	6	6
18807	7	153
18807	7	275
18807	7	422
18808	0	35437
18808	1	768
18808	2	435
18808	3	643
18808	4	1430
18808	5	7482
18808	6	129
18808	7	68
18808	7	71
18808	7	39
18808	7	25
18808	7	2969
18809	0	35438
18809	1	35439
18809	2	435
18809	3	1503
18809	4	15
18809	5	10385
18809	6	6
18809	7	329
18809	7	12689
18809	7	16692
18809	7	16694
18810	0	35440
18810	1	35441
18810	2	435
18810	3	643
18810	4	66
18810	5	9441
18810	6	6
18810	7	18
18810	7	1775
18811	0	35442
18811	1	768
18811	2	435
18811	3	1503
18811	4	122
18811	5	16437
18811	6	129
18811	7	1016
18811	7	35443
18812	0	29974
18812	1	28242
18812	2	435
18812	3	1503
18812	4	66
18812	5	9224
18812	6	6
18812	7	25
18812	7	21
18812	7	22
18813	0	35444
18813	1	22536
18813	2	435
18813	3	891
18813	4	15
18813	5	6647
18813	6	129
18813	7	56
18813	7	60
18813	7	55
18814	0	35445
18814	1	35446
18814	2	435
18814	3	2146
18814	4	4
18814	5	7482
18814	6	129
18814	7	1016
18814	7	19627
18814	7	21902
18815	0	35447
18815	1	35448
18815	2	435
18815	3	891
18815	4	122
18815	5	8073
18815	6	129
18815	7	1220
18815	7	6757
18815	7	1832
18815	7	4425
18815	7	1834
18815	7	1833
18815	7	1835
18815	7	18
18816	0	35449
18816	1	35450
18816	2	435
18816	3	2270
18816	4	15
18816	5	7482
18816	6	6
18816	7	9263
18816	7	4498
18816	7	338
18816	7	21373
18816	7	21374
18817	0	35451
18817	1	30000
18817	2	435
18817	3	643
18817	4	1430
18817	5	11763
18817	6	129
18817	7	25
18817	7	130
18817	7	45
18817	7	9
18818	0	35452
18818	1	35453
18818	2	435
18818	3	2270
18818	4	122
18818	5	9372
18818	6	6
18818	7	741
18818	7	3411
18818	7	268
18818	7	269
18819	0	35454
18819	1	35455
18819	2	435
18819	3	1503
18819	4	4
18819	5	5692
18819	6	6
18819	7	48
18819	7	18
18819	7	8758
18820	0	35456
18820	1	35457
18820	2	435
18820	3	643
18820	4	66
18820	5	7482
18820	6	6
18820	7	13286
18820	7	11943
18820	7	4521
18820	7	329
18820	7	18
18820	7	4566
18821	0	35458
18821	1	16663
18821	2	435
18821	3	643
18821	4	66
18821	5	7478
18821	6	129
18821	7	9
18821	7	1049
18821	7	230
18822	0	24505
18822	1	35459
18822	2	435
18822	3	643
18822	4	66
18822	5	7812
18822	6	6
18822	7	10245
18822	7	21541
18822	7	329
18822	7	18
18822	7	4216
18822	7	5951
18823	0	35460
18823	1	35461
18823	2	35462
18823	3	35463
18823	4	4
18823	5	1745
18823	6	6
18823	7	225
18823	7	417
18823	7	163
18823	7	68
18823	7	37
18823	7	71
18823	7	9
18823	7	426
18823	7	220
18823	7	21
18823	7	22
18823	7	56
18823	7	25
18823	7	59
18823	7	60
18823	7	57
18824	0	22555
18824	1	35464
18824	2	35462
18824	3	35463
18824	4	194
18824	5	11001
18824	6	6
18824	7	68
18824	7	269
18824	7	6385
18824	7	4499
18824	7	12535
18824	7	220
18825	0	8333
18825	1	35465
18825	2	13
18825	3	336
18825	4	194
18825	5	4910
18825	6	6
18825	7	9
18825	7	58
18825	7	101
18826	0	35466
18826	1	35467
18826	2	2
18826	3	3087
18826	4	122
18826	5	6732
18826	6	6
18826	7	24
18826	7	9
18827	0	35468
18827	1	35469
18827	2	2
18827	3	141
18827	4	66
18827	5	6617
18827	6	129
18827	7	39
18827	7	9
18827	7	25
18827	7	91
18827	7	57
18828	0	35470
18828	1	35471
18828	2	2
18828	3	141
18828	4	4
18828	5	9895
18828	6	6
18828	7	72
18828	7	9
18828	7	343
18828	7	1049
18828	7	25
18829	0	35472
18829	1	35473
18829	2	2
18829	3	3
18829	4	122
18829	5	4958
18829	6	6
18829	7	40
18829	7	9
18829	7	2197
18829	7	56
18829	7	8479
18830	0	35474
18830	1	35475
18830	2	2
18830	3	3
18830	4	4
18830	5	9895
18830	6	6
18830	7	48
18830	7	18
18830	7	31
18831	0	35476
18831	1	35477
18831	2	2
18831	3	3
18831	4	15
18831	5	16437
18831	6	6
18831	7	4514
18831	7	18
18831	7	3579
18831	7	50
18832	0	35478
18832	1	35479
18832	2	13
18832	3	121
18832	4	15
18832	5	5789
18832	6	6
18832	7	512
18832	7	5842
18833	0	35480
18833	1	35481
18833	2	13
18833	3	160
18833	4	15
18833	5	4782
18833	6	6
18833	7	512
18833	7	5841
18833	7	8730
18833	7	5836
18834	0	8989
18834	1	35482
18834	2	75
18834	3	217
18834	4	3266
18834	5	3999
18834	6	129
18834	7	488
18834	7	9
18834	7	79
18834	7	56
18834	7	59
18834	7	60
18835	0	35483
18835	1	5214
18835	2	75
18835	3	167
18835	4	122
18835	5	12000
18835	6	6
18835	7	40
18835	7	18
18835	7	48
18835	7	4500
18836	0	8315
18836	1	35484
18836	2	75
18836	3	311
18836	4	5982
18836	5	10385
18836	6	6
18836	7	833
18836	7	101
18836	7	9
18836	7	20
18836	7	25
18836	7	26
18837	0	3127
18837	1	35485
18837	2	75
18837	3	990
18837	4	3266
18837	5	9345
18837	6	6
18837	7	9
18837	7	20
18837	7	101
18838	0	5715
18838	1	14631
18838	2	3567
18838	3	14632
18838	4	3266
18838	5	9441
18838	6	129
18838	7	9
18838	7	58
18839	0	35486
18839	1	35487
18839	2	3567
18839	3	20345
18839	4	194
18839	5	3640
18839	6	129
18839	7	101
18839	7	9
18839	7	169
18839	7	56
18839	7	60
18840	0	19853
18840	1	35488
18840	2	75
18840	3	3423
18840	4	194
18840	5	11817
18840	6	6
18840	7	101
18840	7	9
18840	7	20
18840	7	58
18840	7	59
18841	0	30356
18841	1	35489
18841	2	75
18841	3	671
18841	4	66
18841	5	9182
18841	6	129
18841	7	24
18841	7	9
18842	0	16057
18842	1	35490
18842	2	75
18842	3	76
18842	4	5982
18842	5	6654
18842	6	6
18842	7	101
18842	7	9
18842	7	44
18842	7	20
18842	7	25
18843	0	7879
18843	1	35491
18843	2	75
18843	3	671
18843	4	122
18843	5	6732
18843	6	6
18843	7	240
18843	7	9
18844	0	16916
18844	1	35492
18844	2	550
18844	3	2326
18844	4	15
18844	5	13425
18844	6	6
18844	7	56
18844	7	204
18844	7	60
18845	0	21604
18845	1	35493
18845	2	550
18845	3	2326
18845	4	66
18845	5	6172
18845	6	6
18845	7	264
18845	7	9
18846	0	35494
18846	1	35495
18846	2	550
18846	3	4018
18846	4	66
18846	5	9453
18846	6	6
18846	7	56
18846	7	204
18846	7	60
18847	0	35496
18847	1	10308
18847	2	297
18847	3	298
18847	4	15
18847	5	7325
18847	6	6
18847	7	512
18847	7	5842
18847	7	8730
18848	0	35497
18848	1	35498
18848	2	297
18848	3	654
18848	4	1430
18848	5	11817
18848	6	129
18848	7	329
18848	7	16495
18848	7	48
18848	7	18
18848	7	8758
18849	0	35499
18849	1	35500
18849	2	297
18849	3	6601
18849	4	66
18849	5	10385
18849	6	6
18849	7	25
18849	7	26
18849	7	20
18849	7	9
18850	0	1717
18850	1	4814
18850	2	75
18850	3	217
18850	4	194
18850	5	9224
18850	6	129
18850	7	240
18850	7	9
18851	0	35501
18851	1	29727
18851	2	2
18851	3	286
18851	4	4
18851	5	6617
18851	6	6
18851	7	25
18851	7	26
18851	7	27
18851	7	866
18852	0	35502
18852	1	29904
18852	2	2
18852	3	443
18852	4	4
18852	5	12000
18852	6	129
18852	7	38
18852	7	39
18852	7	9
18852	7	10
18852	7	5712
18852	7	1200
18852	7	25
18853	0	35503
18853	1	35504
18853	2	2
18853	3	228
18853	4	4
18853	5	11001
18853	6	129
18853	7	72
18853	7	25
18853	7	9
18853	7	625
18854	0	35505
18854	1	35506
18854	2	2
18854	3	6825
18854	4	15
18854	5	8208
18854	6	6
18854	7	169
18854	7	9
18854	7	59
18854	7	125
18855	0	35507
18855	1	35508
18855	2	16003
18855	3	25472
18855	4	4
18855	5	4240
18855	6	6
18855	7	22018
18855	7	1219
18855	7	1220
18855	7	39
18855	7	40
18855	7	9
18855	7	143
18855	7	18
18855	7	23
18855	7	35509
18855	7	87
18855	7	25
18855	7	59
18856	0	35510
18856	1	35511
18856	2	16003
18856	3	35512
18856	4	66
18856	5	8493
18856	6	6
18856	7	240
18856	7	9
18856	7	72
18856	7	8
18857	0	35513
18857	1	35514
18857	2	16003
18857	3	35512
18857	4	122
18857	5	8616
18857	6	6
18857	7	24
18857	7	9
18858	0	35515
18858	1	35516
18858	2	16003
18858	3	35512
18858	4	122
18858	5	10385
18858	6	6
18858	7	72
18858	7	264
18858	7	9
18858	7	79
18858	7	25
18858	7	27
18859	0	5715
18859	1	35517
18859	2	16003
18859	3	35512
18859	4	194
18859	5	8571
18859	6	129
18859	7	101
18859	7	9
18859	7	57
18859	7	58
18859	7	59
18860	0	7437
18860	1	35518
18860	2	16003
18860	3	35512
18860	4	122
18860	5	9224
18860	6	6
18860	7	72
18860	7	9
18860	7	130
18860	7	20
18861	0	35519
18861	1	35520
18861	2	16003
18861	3	35512
18861	4	66
18861	5	11768
18861	6	129
18861	7	56
18861	7	108
18861	7	60
18862	0	35521
18862	1	35522
18862	2	16003
18862	3	35512
18862	4	66
18862	5	9350
18862	6	6
18862	7	24
18862	7	9
18862	7	819
18863	0	16716
18863	1	35523
18863	2	16003
18863	3	35512
18863	4	5982
18863	5	10385
18863	6	6
18863	7	264
18863	7	9
18863	7	79
18863	7	20
18863	7	124
18864	0	35524
18864	1	4372
18864	2	435
18864	3	2146
18864	4	15
18864	5	7737
18864	6	6
18864	7	130
18864	7	9
18864	7	46
18864	7	25
18864	7	26
18865	0	35525
18865	1	768
18865	2	435
18865	3	1621
18865	4	15
18865	5	9453
18865	6	6
18865	7	388
18865	7	68
18865	7	71
18865	7	9
18865	7	240
18865	7	25
18865	7	862
18866	0	35526
18866	1	35527
18866	2	435
18866	3	643
18866	4	15
18866	5	9895
18866	6	6
18866	7	40
18866	7	56
18866	7	96
18867	0	35528
18867	1	35529
18867	2	717
18867	3	718
18867	4	4
18867	5	7482
18867	6	129
18867	7	37
18867	7	230
18867	7	9
18867	7	56
18867	7	60
18868	0	35530
18868	1	35531
18868	2	717
18868	3	718
18868	4	66
18868	5	5421
18868	6	6
18868	7	512
18868	7	5841
18868	7	5842
18868	7	5085
18869	0	35532
18869	1	35533
18869	2	717
18869	3	718
18869	4	15
18869	5	2940
18869	6	129
18869	7	153
18869	7	68
18869	7	438
18870	0	27165
18870	1	35534
18870	2	254
18870	3	7285
18870	4	66
18870	5	11748
18870	6	6
18870	7	18
18870	7	50
18870	7	16334
18871	0	26903
18871	1	35535
18871	2	254
18871	3	415
18871	4	122
18871	5	12000
18871	6	6
18871	7	264
18871	7	9
18871	7	72
18871	7	79
18871	7	124
18872	0	35536
18872	1	35537
18872	2	14651
18872	3	14652
18872	4	15
18872	5	2725
18872	6	6
18872	7	1185
18872	7	68
18872	7	33258
18872	7	556
18872	7	7436
18872	7	269
18872	7	558
18872	7	591
18872	7	153
18873	0	35538
18873	1	35539
18873	2	785
18873	3	786
18873	4	4
18873	5	9751
18873	6	6
18873	7	1768
18873	7	220
18873	7	68
18874	0	35540
18874	1	35541
18874	2	785
18874	3	6510
18874	4	4
18874	5	9224
18874	6	6
18874	7	68
18874	7	71
18874	7	45
18874	7	25
18874	7	27
18875	0	35542
18875	1	35543
18875	2	785
18875	3	4110
18875	4	66
18875	5	16437
18875	6	6
18875	7	13561
18875	7	10613
18875	7	10614
18875	7	3625
18876	0	35544
18876	1	35545
18876	2	785
18876	3	804
18876	4	122
18876	5	8764
18876	6	129
18876	7	488
18876	7	9
18876	7	79
18876	7	56
18876	7	57
18876	7	58
18876	7	59
18876	7	60
18877	0	35546
18877	1	35547
18877	2	785
18877	3	6510
18877	4	66
18877	5	9200
18877	6	6
18877	7	512
18877	7	513
18877	7	3625
18877	7	1906
18877	7	9846
18877	7	5085
18878	0	35548
18878	1	35549
18878	2	785
18878	3	1876
18878	4	1430
18878	5	16437
18878	6	6
18878	7	512
18878	7	8730
18878	7	9931
18879	0	35550
18879	1	35551
18879	2	785
18879	3	3399
18879	4	1430
18879	5	7737
18879	6	6
18879	7	512
18879	7	5837
18879	7	5841
18879	7	5843
18879	7	5085
18880	0	35552
18880	1	35553
18880	2	785
18880	3	1876
18880	4	66
18880	5	11001
18880	6	6
18880	7	512
18880	7	9932
18880	7	5836
18880	7	5839
18880	7	5841
18880	7	5843
18880	7	8730
18880	7	5085
18881	0	35554
18881	1	35555
18881	2	785
18881	3	14287
18881	4	66
18881	5	7325
18881	6	6
18881	7	8365
18881	7	798
18882	0	35556
18882	1	35557
18882	2	785
18882	3	804
18882	4	5982
18882	5	6192
18882	6	129
18882	7	10713
18882	7	381
18883	0	35558
18883	1	35559
18883	2	785
18883	3	6510
18883	4	3266
18883	5	5184
18883	6	6
18883	7	10713
18883	7	381
18884	0	35560
18884	1	35561
18884	2	785
18884	3	1948
18884	4	122
18884	5	6355
18884	6	6
18884	7	488
18884	7	9
18884	7	21
18884	7	22
18884	7	56
18884	7	25
18884	7	60
18884	7	57
18885	0	35562
18885	1	35563
18885	2	785
18885	3	3399
18885	4	4
18885	5	2940
18885	6	6
18885	7	9
18885	7	300
18885	7	56
18885	7	3513
18885	7	60
