15386	0	0
5246	1	55
10999	0	16
6885	1	43
10035	1	41
20972	0	11
11296	1	51
9352	1	38
23597	1	33
625	1	122
17524	0	4
21731	0	9
18536	0	2
3466	0	3
21231	0	0
7290	0	12
16031	0	8
7053	0	11
17046	0	3
12162	1	25
13293	1	24
18389	1	63
6765	0	8
821	0	11
11924	1	333
2644	1	74
15302	1	87
13182	1	71
4436	1	34
15289	0	0
9000	0	3
2786	1	95
12666	1	46
16026	0	8
13462	1	110
2207	0	3
4419	1	91
2189	0	3
1899	1	33
15881	0	2
17032	0	3
11539	1	110
571	0	6
3273	0	11
23669	0	12
9831	1	110
5862	1	46
18522	0	11
8402	1	23
15178	1	165
10670	1	41
6460	1	164
11025	1	23
8272	1	71
21211	0	3
13458	1	110
9998	1	56
9587	1	23
12516	1	169
22814	1	37
6897	0	3
20131	1	51
20719	1	110
3614	0	11
3499	0	3
2142	0	2
12971	1	24
6212	0	9
3280	0	1
17465	1	74
10882	1	141
15624	0	3
3403	0	3
5993	1	34
1547	1	206
21201	1	41
16235	1	210
23360	0	3
23249	1	38
11596	0	4
11129	0	3
3655	0	7
22659	1	243
10687	1	51
11239	0	17
18636	1	171
793	1	49
10630	0	1
4153	1	23
9721	0	3
2376	1	110
11765	1	86
5240	0	3
22237	1	100
22095	0	1
15494	1	183
22345	0	6
5235	0	11
5560	1	65
5672	0	13
3748	1	86
1926	1	46
790	0	0
23195	0	18
9762	0	14
16865	1	44
14802	0	16
1422	1	54
10507	1	101
8851	0	0
4549	0	3
10073	0	3
15122	1	231
11173	0	10
21250	0	3
5237	0	3
13855	0	3
1035	1	41
17456	0	19
13460	0	14
6915	1	235
8796	0	13
15738	1	86
5146	0	8
776	0	0
13075	0	10
2643	0	3
9497	1	68
11380	0	13
1395	1	144
8045	0	12
6304	1	143
9063	0	0
13967	0	3
12675	0	3
14873	0	3
1080	1	66
18612	0	13
933	1	66
14081	1	86
15300	1	38
5349	0	4
19375	0	8
20867	1	30
21031	1	45
19562	1	210
15771	1	55
14805	0	8
4389	0	16
10641	0	11
16462	0	13
7815	1	38
3141	0	4
20709	0	14
21282	1	23
23068	0	0
23527	1	170
8962	0	16
18058	1	81
13516	1	88
2060	0	0
19728	1	55
21128	0	3
18459	0	3
5642	1	213
22205	0	4
3735	1	133
11390	1	190
4662	1	161
11178	0	3
10059	1	169
7448	0	4
12415	1	359
5717	0	0
6146	1	80
20691	0	14
6954	1	86
12010	0	16
4437	0	3
15631	1	200
3784	1	51
4141	0	3
4107	1	156
2912	1	66
11789	1	111
7779	1	168
13641	0	3
11045	1	134
11484	1	230
4074	1	354
22707	1	80
22505	0	3
1405	1	163
6478	0	0
7528	1	64
8882	1	74
7701	1	156
14891	0	3
2910	1	304
10436	0	8
23269	1	97
9323	1	24
12895	0	3
8363	0	3
11594	1	212
17313	0	8
1478	0	15
2176	1	139
8732	1	139
2602	1	173
5165	1	58
7098	1	58
623	1	31
311	0	3
8164	1	58
3630	0	20
19104	1	221
10867	1	63
13923	0	3
1272	1	84
8414	0	10
20905	0	15
11101	1	73
13771	1	200
11739	1	55
9241	0	3
13001	1	166
2744	1	56
10608	0	18
826	0	3
22771	1	102
5735	1	23
9242	0	3
11778	0	15
19461	0	12
22852	0	11
18129	1	44
7945	0	9
20368	0	12
16889	1	23
20172	1	43
10972	1	79
1242	1	58
20232	1	23
16707	0	15
9098	1	23
20144	0	16
14046	0	0
12245	1	86
11488	0	1
7143	1	117
22968	1	75
19141	1	333
9779	0	10
10006	1	27
5497	0	3
7626	0	3
22308	1	161
22923	1	61
13583	0	2
3603	1	110
18171	0	6
20360	1	74
19601	1	256
5530	1	23
14606	0	3
10023	0	3
3198	1	174
19785	1	71
10153	1	51
9825	0	1
17937	0	8
16391	1	64
12430	0	0
14194	0	3
11211	0	8
14408	0	4
8050	0	8
21199	0	4
1054	0	3
17728	1	238
20123	0	8
16199	1	162
2570	0	3
22572	1	307
13099	1	247
12739	1	97
4574	1	146
4191	1	86
22200	1	42
19873	0	15
1956	0	2
3802	0	3
19329	0	3
1209	1	144
17121	1	34
17930	0	8
23716	0	13
14801	0	9
3465	0	8
7667	1	114
20954	0	4
3841	1	60
11114	0	2
17762	0	1
4956	1	111
14294	0	0
2008	0	3
2418	1	54
3461	1	230
14141	0	12
10408	1	139
22898	0	3
13875	0	11
1742	1	75
15061	0	15
3582	1	94
578	0	3
16448	0	4
13800	0	4
5069	1	55
20585	0	9
6105	0	3
16456	0	7
17750	0	1
16477	1	260
19477	0	0
7326	1	35
2548	0	0
12703	0	3
13852	1	185
6989	1	46
3502	0	16
9980	1	32
12047	1	229
17547	1	127
5523	0	0
4540	1	185
9334	1	149
1394	0	3
12726	0	3
21145	0	3
311	1	41
589	0	3
23837	1	41
10293	1	300
35	1	53
15438	0	12
10283	0	0
9380	0	3
1553	0	11
7888	1	72
2300	0	4
13482	0	14
10899	1	41
5822	0	3
12855	1	244
874	1	23
12123	1	74
4992	1	37
19621	0	3
1791	0	4
14100	1	39
22421	0	3
5683	0	11
826	1	41
9316	1	161
13121	0	8
5989	1	49
2424	1	35
16225	1	24
5631	0	3
16502	0	1
3582	0	3
13672	1	204
12580	1	23
444	1	150
9949	1	23
9758	1	101
1416	1	91
19617	1	43
17812	0	3
18054	1	23
5051	1	41
6183	1	44
20643	0	19
22735	1	68
21259	0	3
3043	0	3
22617	1	23
18672	1	128
7238	1	34
16314	0	13
196	1	281
16494	0	1
23491	0	13
13622	0	4
6545	0	4
4459	0	3
6824	1	235
10637	1	108
807	0	1
22474	1	81
7109	0	3
1680	1	315
20681	1	23
23449	0	12
16556	0	1
12078	0	6
9888	0	5
15012	1	145
18802	1	108
5484	1	107
3535	0	1
3836	0	8
3530	1	106
8475	0	3
20540	1	43
18558	0	3
22222	1	132
11445	1	34
20488	0	2
23040	1	164
21500	1	41
11557	0	0
21633	0	9
9845	1	66
8752	0	1
12784	0	0
5802	0	0
10502	0	3
17204	0	6
6492	1	94
7200	0	15
20550	1	23
19172	1	143
11188	1	34
14030	1	59
11300	0	3
9827	0	19
814	0	11
17797	0	3
13026	1	50
16722	1	155
11688	0	1
18904	0	0
23259	1	268
20992	1	275
16270	0	10
11573	1	55
22620	0	13
9271	1	23
19475	0	13
9490	0	0
12550	0	0
6693	0	4
1049	1	170
9391	1	209
23858	0	11
11895	0	3
10180	1	268
9904	1	58
6692	1	56
4517	0	0
114	1	69
1141	1	110
14140	1	41
6174	1	32
20373	1	41
2506	0	3
5674	0	0
7057	0	0
10258	0	3
678	1	330
179	0	3
9648	1	67
5413	0	16
12626	1	25
20367	0	1
17883	1	32
13040	0	4
13692	1	145
22493	0	3
15688	0	11
3278	1	50
18413	1	370
16300	1	55
15207	1	144
9010	1	24
1437	0	3
14506	1	246
15851	1	84
2356	0	3
14521	1	105
17332	0	11
19859	1	50
23456	1	298
10917	1	41
5287	0	3
18065	1	58
5192	0	3
4221	0	11
802	0	11
6154	1	23
6233	1	181
16680	1	241
18385	0	20
19369	1	41
14914	0	8
2754	0	3
13920	0	3
6819	0	3
1647	1	40
3547	1	110
19393	0	11
1669	0	11
585	1	23
2879	1	134
8098	1	254
18582	0	1
15683	0	11
14277	0	1
10201	0	11
4367	0	3
5986	1	40
2257	0	3
11283	1	41
3907	0	3
4723	0	3
15350	0	6
19311	1	35
11728	0	3
23187	0	16
8774	0	11
16907	0	3
17165	0	3
312	1	159
12496	1	55
1703	0	6
13375	0	8
2873	0	11
18596	0	3
23365	0	1
2255	0	11
17181	1	66
133	0	9
18572	0	11
5373	0	15
22526	1	223
2308	0	6
4898	0	17
10784	1	143
8879	0	8
19365	0	11
7604	1	23
2076	1	55
7857	0	15
8935	1	223
6106	0	8
22822	1	128
15165	1	86
13045	1	109
19716	0	3
22980	1	102
10051	0	3
4572	1	164
1372	1	235
12526	1	43
5930	1	42
16595	1	183
19911	1	235
22800	1	93
2567	1	41
13824	0	4
19390	0	11
7828	0	4
19038	0	0
16567	1	44
14612	0	9
21046	0	3
21052	1	34
12186	1	72
19185	1	74
5963	1	41
6966	0	8
14444	0	8
10489	0	4
11326	0	3
2149	0	3
15444	0	13
22532	0	6
12289	1	64
21319	1	132
2057	1	91
9054	0	1
8843	0	1
5814	1	75
10689	0	11
23103	1	93
20443	1	196
22442	1	151
18755	1	235
17838	1	25
20071	1	124
7938	0	3
6404	1	110
16055	1	108
8169	1	140
21912	0	4
18111	0	3
16391	0	3
6145	0	0
8663	0	0
5021	0	11
2456	1	55
3747	0	3
9736	0	4
14994	0	3
1905	0	10
1568	0	11
15928	0	3
9862	0	3
4070	1	46
20046	0	4
17128	0	0
10305	1	44
8024	1	41
4335	0	3
3372	0	8
8577	0	4
18100	0	3
2072	1	55
10448	0	11
2507	0	3
22839	0	4
20803	1	114
3202	1	43
3861	0	8
10417	1	45
4179	0	3
15757	0	11
10765	0	3
22975	0	4
8497	0	3
7352	0	3
16484	1	261
19071	0	4
15723	1	114
21646	1	78
3288	1	35
9565	0	18
16874	1	55
23101	1	33
14170	0	16
3674	1	110
11591	0	0
18094	0	3
15770	0	3
3995	0	10
4388	1	296
19438	1	51
9204	0	3
15489	0	3
17173	1	41
3654	1	228
22318	0	11
19109	0	4
19398	1	71
12253	1	111
20732	1	45
11336	0	3
13134	0	3
14954	0	8
17506	1	97
20808	1	139
12172	0	3
21755	1	55
2572	1	41
2601	0	7
9070	0	3
18531	1	156
17453	1	311
12505	1	41
7449	1	220
9269	0	8
6839	1	56
23222	0	3
6372	1	170
21605	1	21
20165	0	9
865	1	35
19710	1	160
10745	0	8
4244	1	291
17437	0	11
21978	0	3
21466	1	50
20967	1	169
9169	0	11
5414	0	11
1473	0	3
9359	1	44
13256	0	3
1801	0	6
21983	1	45
23099	1	254
12286	0	3
3227	0	0
11123	1	23
1240	0	11
745	1	32
326	0	1
21152	1	51
11208	0	11
22004	0	3
20842	0	8
2279	1	161
17434	0	11
17408	0	3
23132	1	38
17650	1	37
1307	0	3
18066	0	6
14627	0	5
18834	0	3
7991	1	161
11703	1	51
15668	0	0
1113	1	28
8923	0	0
10308	0	1
21695	1	85
9146	1	23
2756	1	31
668	0	4
20198	1	163
21188	0	5
11243	1	21
5791	0	9
14683	0	8
3316	1	97
5501	0	8
5903	0	0
13744	0	18
13613	1	110
20112	1	41
21258	1	275
8302	0	3
11886	1	46
14179	1	86
1854	0	4
9702	1	206
7315	1	163
15243	0	9
19239	0	11
5055	1	204
18153	1	228
12578	0	10
2362	0	1
22208	0	4
14677	0	8
20416	1	63
13452	1	102
14460	0	8
6656	1	35
22841	0	11
58	1	54
21187	0	0
22167	0	3
11530	0	13
8415	1	138
267	1	126
11907	0	16
9791	1	357
13598	0	0
23591	1	35
11600	0	20
4677	1	220
19874	0	15
15556	0	8
18262	0	3
9590	1	110
10793	0	13
652	1	50
7024	0	4
10158	0	20
10078	0	3
15685	0	16
20698	1	64
20197	0	11
6307	0	2
21263	0	4
15216	1	110
11039	1	102
16426	0	3
10806	0	3
4602	0	2
21960	0	8
9150	1	35
3074	1	64
9425	1	68
13374	1	74
22057	1	91
1693	0	15
14059	0	3
9312	0	3
22719	1	69
11645	1	23
4976	0	3
21911	0	9
9085	1	55
2961	1	24
16967	0	3
15908	1	55
11632	0	3
17677	1	35
8258	1	46
16653	1	47
15917	1	87
17652	1	55
19252	0	7
7360	1	41
18297	1	48
5320	0	11
19984	1	23
6254	1	53
21419	0	3
6623	1	99
20507	0	11
2363	1	56
21841	0	3
13086	1	72
5875	1	227
16920	0	0
5006	1	139
3854	0	3
17544	0	3
2839	1	227
1380	1	66
9542	1	41
3294	1	134
19878	1	79
1187	1	32
10615	1	252
3831	0	11
1332	0	11
11651	0	3
13110	1	144
16960	1	43
12949	0	3
13269	1	132
13727	0	3
11267	0	3
6608	1	41
16065	0	12
17952	1	41
9629	0	1
20858	1	64
23851	0	2
15090	1	58
13081	0	16
14664	1	61
11364	0	3
13174	0	3
13986	1	137
14573	0	11
4541	0	15
3652	0	2
10107	1	109
19206	1	71
11741	1	35
7266	0	12
7416	0	3
13095	0	16
17264	0	11
11190	1	71
1798	1	78
3694	0	3
19250	1	45
10002	0	17
13017	0	4
17023	1	242
6837	0	1
15963	1	157
22568	1	109
22715	0	3
3479	1	64
13623	1	51
14470	1	86
19028	0	15
5372	0	8
7529	1	265
16119	0	17
4364	1	147
9423	0	0
3929	1	26
7932	0	0
14811	1	145
19956	0	3
3330	0	20
2710	1	297
1092	0	2
16816	0	9
3279	1	53
8786	1	81
2635	1	146
3397	1	94
1712	0	8
4514	1	154
22566	0	6
18959	0	13
16104	0	17
18426	0	8
21053	1	41
2697	1	110
14230	1	44
15732	0	2
7711	0	4
14124	1	24
6855	0	3
14464	0	3
1985	0	8
18944	0	13
23236	1	171
4443	0	10
23388	1	86
20136	0	0
13777	0	0
10345	0	4
15625	0	3
19008	0	3
10175	0	3
10596	1	46
2485	0	4
8111	0	3
23136	1	58
19247	1	25
14135	0	12
2418	0	20
22314	0	11
8421	1	144
12940	0	13
20853	1	203
22504	1	171
5835	0	16
16819	1	41
18452	0	17
1374	0	3
19385	1	322
287	0	8
15419	1	34
5681	1	81
2755	1	22
11146	0	3
19003	0	3
6002	0	3
9507	1	28
13932	0	4
15091	0	3
8115	0	8
1687	0	8
13522	1	110
12500	1	63
21054	0	11
23833	1	102
1329	0	9
18927	0	13
12629	0	0
20176	0	0
22336	0	12
1400	1	77
7605	1	87
21122	1	178
14217	1	50
15042	1	22
16529	1	50
6912	1	101
12815	1	51
6702	0	11
6245	0	15
15880	1	143
22658	0	3
994	1	146
2795	1	203
5282	0	3
5085	0	3
6528	1	48
6368	1	41
2941	0	3
9656	0	8
20487	1	110
6029	0	2
12387	1	174
7041	0	13
13189	1	169
9420	1	288
14728	0	3
19290	1	110
2914	0	3
6416	0	3
19040	0	3
1330	1	94
16722	0	11
22471	0	3
4991	1	160
22590	0	6
19917	0	8
11872	1	240
7679	1	51
15263	1	33
7547	0	4
8113	0	11
4506	0	3
20403	0	14
7659	1	93
4187	1	53
12704	1	161
20971	0	3
22595	0	4
5132	0	3
2170	1	23
175	0	10
3633	0	13
6862	0	8
12605	1	41
3353	1	62
3211	1	235
211	1	91
7641	1	27
14972	1	222
5670	0	3
4477	0	3
9875	1	171
7658	0	0
18240	1	114
2365	1	64
22243	0	3
9199	1	23
23102	0	0
7238	0	0
7746	1	51
6909	1	145
248	0	1
577	1	102
23686	0	16
10594	1	94
7430	1	94
14696	0	13
6976	1	114
19553	0	11
8270	1	202
18603	1	66
19555	1	314
2566	0	3
1822	0	3
4443	1	99
13254	1	171
20022	1	23
15182	0	0
3446	1	117
19124	1	48
8337	1	35
1590	1	56
3825	1	86
10426	0	3
5708	0	2
13307	0	15
1527	1	254
5253	1	38
12575	0	3
638	1	227
3723	1	123
10809	1	110
12137	0	0
15254	1	361
6020	1	198
4213	1	43
8856	1	93
6874	1	56
8067	0	18
6539	1	26
8239	0	0
17592	0	3
10171	1	55
3774	1	55
20981	0	3
20472	0	2
5876	1	75
23237	0	15
18406	0	0
11905	0	13
21868	0	3
9722	0	13
16527	0	1
1080	0	8
2341	1	80
7634	0	15
5123	1	138
6163	0	3
1931	1	43
21608	0	8
18457	0	0
4996	1	75
2836	1	38
11056	1	26
10665	0	3
6153	0	3
9162	0	3
16201	1	28
20966	0	11
1564	0	11
6518	1	41
13068	1	145
5197	0	16
12390	1	110
17320	1	161
22897	0	0
11575	1	37
1065	0	3
3958	0	3
736	1	110
6274	0	0
19714	0	3
15733	1	196
562	1	67
11998	0	0
20038	1	23
18960	1	34
16642	1	123
6498	0	16
8062	0	16
17779	0	3
435	1	41
7839	1	23
16555	1	271
12126	0	11
4149	1	144
7551	0	3
3396	1	26
14611	0	9
22929	0	15
8811	1	110
18804	0	13
15961	1	146
12689	1	55
17462	1	95
2006	1	55
23551	0	11
528	1	31
3291	0	3
6017	0	3
11628	0	3
14125	0	13
12561	0	6
23840	0	2
18858	1	24
10829	0	3
7098	0	0
18248	1	102
15021	1	180
10520	1	181
13267	1	149
20763	1	72
9659	1	38
23857	0	11
6675	0	3
17167	0	3
7650	0	3
8325	1	41
18560	0	13
12998	0	3
4434	0	11
7678	0	0
2504	0	3
19316	1	23
9677	0	3
2229	0	3
865	0	3
16412	0	3
1171	0	11
7775	1	45
17022	1	41
22015	1	51
7040	1	35
14672	0	0
16015	0	3
9639	0	3
12232	1	41
15393	1	23
6360	0	16
5431	0	11
22526	0	4
10290	0	0
15290	0	0
514	0	11
15588	0	10
7984	1	96
15550	1	41
4411	1	21
18154	0	16
20404	0	3
10519	1	145
1676	0	11
17511	1	41
4940	1	55
15579	0	3
15232	1	160
12981	0	11
15343	1	247
4823	1	110
11095	1	66
1168	1	64
14615	1	37
23202	0	3
21750	1	205
12997	1	291
290	1	158
16704	1	247
591	1	127
3930	1	63
21492	0	3
6473	1	47
4697	1	123
1062	1	39
11109	0	3
21233	1	23
10284	0	0
1443	1	170
18670	1	174
20569	0	19
13321	0	15
8315	0	8
7287	0	14
2883	1	55
17840	1	84
19158	0	3
18378	0	3
6065	0	3
16637	1	58
11386	1	24
21721	0	19
10652	1	26
17451	1	64
18481	0	0
12643	0	3
13347	1	218
20749	0	14
7453	0	3
19578	1	43
15512	0	8
3380	1	23
13021	1	38
13213	0	9
10410	1	55
12568	1	241
11289	1	64
17407	1	74
18974	0	11
7544	1	110
17745	0	3
23278	1	47
23339	1	79
13569	1	35
13432	1	51
14459	1	34
2099	1	55
15644	1	162
20314	1	24
11572	0	4
10018	0	0
23287	0	3
4493	0	3
13579	0	14
1376	0	3
16847	1	93
1299	0	3
9861	0	3
7914	1	41
5238	0	3
16842	0	9
4863	1	46
3779	1	41
21338	1	38
12100	1	55
5096	0	3
13922	0	3
16447	1	58
9401	1	86
9877	1	176
16318	0	11
10761	1	110
5618	1	29
13012	1	72
16903	1	144
6522	0	4
19660	1	34
12993	0	11
3344	1	202
16599	0	17
9069	1	232
20296	0	14
17705	1	84
1662	1	30
5122	0	8
18559	0	3
10169	0	6
5933	0	15
21824	1	163
20919	0	15
18393	0	11
9533	1	53
12820	0	0
15114	1	71
21378	1	45
23047	0	3
6476	1	144
6735	0	3
16675	1	235
12362	1	391
12377	0	8
20356	1	169
479	0	3
7634	1	133
17668	0	3
7934	1	265
17532	1	228
5993	0	6
645	1	93
22162	0	19
23048	0	1
12840	1	91
11078	1	95
3232	1	75
15303	1	45
17899	0	3
14255	0	15
8007	1	30
9159	1	58
13394	0	12
23860	1	161
11096	1	71
8940	0	3
746	0	20
6987	0	15
17656	0	3
11947	0	3
23623	1	261
22481	1	218
20325	0	2
13266	0	11
11534	0	19
22472	1	181
5810	0	0
23107	0	15
21948	1	234
7926	0	3
9225	0	19
20629	1	93
6970	0	4
9958	1	41
21349	1	50
9895	0	0
13085	0	10
7416	1	202
23519	0	2
7372	0	0
2136	1	181
12420	1	43
8957	0	0
5582	1	81
18845	1	163
20070	0	10
17445	0	9
3971	1	55
21635	0	4
8780	0	3
17003	0	3
9231	1	87
9752	1	235
4808	1	110
4790	1	51
8132	1	53
11109	1	41
8623	1	74
8004	0	10
7154	0	0
11078	0	4
18556	1	45
11157	1	121
3500	1	48
17203	0	3
8984	0	13
10516	0	5
11084	1	22
7612	0	11
973	0	3
19239	1	23
8225	1	23
10274	0	3
16630	0	3
2582	0	1
9031	1	86
6209	1	284
4201	1	105
5818	0	0
3695	1	83
9689	1	265
13110	0	0
12759	0	0
23597	0	3
13015	0	3
15589	1	31
15862	0	0
16372	0	4
4682	1	170
2061	0	3
10948	0	0
6815	0	3
22765	1	137
15626	1	93
23554	1	94
6911	0	0
4437	1	48
5377	1	161
19621	1	74
21665	1	55
3667	1	51
19501	1	23
12449	0	8
7744	1	161
9591	1	222
22369	0	3
1021	1	79
2501	1	102
5096	1	41
6811	1	33
14584	1	70
16370	0	4
2476	1	41
6611	1	145
10013	0	6
21242	0	11
7640	0	18
6597	0	17
16879	0	4
17131	0	0
22625	0	3
8814	1	24
7283	1	99
11555	1	23
17585	1	102
19458	0	0
16695	1	133
2300	1	51
13805	1	114
32	1	89
8420	1	37
8258	0	12
13318	1	24
23194	0	18
13434	0	14
18435	0	11
3679	0	3
21933	0	20
9982	0	3
18335	1	105
6845	0	0
10072	0	3
2681	1	31
10674	1	24
12262	0	3
19993	0	3
9364	0	3
19062	0	8
12267	1	377
6393	0	11
20148	1	53
14657	1	45
5364	0	4
8055	0	10
4357	0	13
728	1	129
23873	1	24
4045	1	328
22512	1	84
18129	0	16
12155	0	0
67	1	110
18614	0	3
13966	0	3
12674	0	3
18431	1	41
3439	1	35
4080	0	0
19374	0	8
6602	0	15
4997	0	11
12124	0	10
15656	0	3
1942	1	51
13903	0	8
12871	1	28
2034	1	35
20632	1	168
12667	0	3
7994	0	3
7644	0	8
1416	0	4
2611	1	23
5067	1	86
13250	1	63
5105	1	146
549	0	11
1320	0	12
22272	0	11
19697	1	261
4963	1	116
2614	1	190
16689	0	5
10259	1	91
8483	1	276
9610	1	23
14838	1	22
16202	1	300
8918	1	22
12620	0	2
576	0	17
21328	1	71
4257	0	0
18231	0	11
7779	0	4
21406	0	3
18469	1	82
22628	0	11
13445	0	2
20498	0	19
16188	0	0
7200	1	405
2109	1	174
10407	1	110
5239	0	3
3983	0	1
819	0	11
5172	0	3
9332	1	146
15208	1	51
18331	1	124
2437	1	46
2625	1	34
21936	1	23
7454	1	24
9814	0	2
6165	0	4
15798	0	3
23295	0	3
18907	1	242
22594	0	4
8184	0	3
19501	0	15
8371	1	21
557	1	55
5070	1	55
11285	1	123
9293	1	290
22060	1	265
14567	0	11
6724	1	55
7799	0	3
5232	1	85
21258	0	3
20519	1	37
10747	0	8
17801	0	8
23567	1	41
10258	1	235
11257	0	3
10395	0	11
13185	1	86
7938	1	21
17131	1	38
3337	1	154
14953	0	3
2588	1	28
2397	0	11
4928	0	3
22592	0	3
2951	1	46
13761	1	93
8454	1	86
17481	1	110
11751	1	41
4039	0	3
22829	1	114
17112	1	24
18589	1	63
14201	0	3
3188	1	23
13835	1	41
19540	0	0
9722	1	161
10742	0	3
17695	1	68
11495	1	75
5901	1	216
9100	1	110
23706	1	97
10072	1	41
14553	0	11
5768	1	235
893	0	3
8568	1	55
16718	1	165
10750	1	133
20249	0	3
3886	0	3
95	0	3
9018	0	11
11618	1	71
1195	0	9
12188	0	9
23689	0	0
6268	1	105
13254	0	3
20134	0	8
21041	1	75
15643	1	102
16129	1	23
16673	1	41
19164	1	51
17680	0	6
17011	1	39
13868	0	3
13853	1	41
22221	1	63
7903	1	23
21288	1	300
16260	0	10
7624	1	93
5611	1	190
2052	0	3
17702	1	171
18402	1	168
21359	0	9
10815	1	78
17882	0	8
8386	0	15
20122	0	8
9055	0	10
13736	0	5
1039	0	1
16693	0	3
2583	1	23
16276	0	2
19875	0	15
13863	0	3
7644	1	46
5895	0	13
5013	0	6
17061	1	66
17378	1	109
8634	0	10
8168	1	41
15246	0	1
19266	0	11
5971	1	64
17293	0	3
20263	1	94
15610	0	4
19823	1	86
6559	0	9
7268	0	11
15673	0	15
16145	0	3
12019	1	58
922	1	69
8799	1	284
10034	0	1
16682	0	3
16839	1	23
13681	1	196
4974	0	3
23003	0	3
10936	0	9
2555	1	137
7075	0	11
11146	1	98
16591	1	24
7113	1	338
12947	0	11
9013	1	99
5407	1	227
14048	0	0
10844	1	22
5043	1	31
19200	1	193
23246	1	185
2204	0	11
622	1	66
500	0	3
16647	1	24
19269	1	43
15774	1	256
9539	0	8
8863	0	8
2327	0	8
14410	0	0
7543	0	0
15662	0	3
10333	0	3
10320	1	35
2153	1	46
14542	0	4
21432	0	3
22443	1	192
21059	0	3
16570	1	119
10547	1	101
19289	1	51
18365	1	93
675	0	4
8625	0	8
7663	1	63
19244	1	209
12194	1	79
1560	0	3
660	0	3
17376	0	3
809	0	3
2603	0	18
1155	1	30
3319	0	0
6627	0	3
21502	1	51
16703	0	15
13083	0	11
7665	1	58
14709	1	74
19704	0	3
6742	0	13
4561	1	223
9971	0	4
7615	0	4
17351	1	123
5215	1	23
5685	0	7
5331	0	11
20264	0	13
14920	1	97
5746	1	75
3131	0	3
9960	0	17
15839	0	3
9068	1	196
19377	0	3
23827	0	19
7207	0	8
15992	1	132
125	1	59
10466	1	24
4317	0	3
6548	1	217
22579	1	145
2810	1	211
2665	1	23
3934	0	3
12168	0	3
15542	1	161
15875	0	3
818	1	41
2152	0	11
2484	0	3
20787	1	310
4900	0	11
21769	0	0
11871	1	69
22703	1	317
19762	0	3
1123	1	101
20606	1	181
18696	1	298
16182	1	182
998	1	283
15870	1	228
20694	0	9
21140	1	146
4605	1	110
11908	1	125
15870	0	3
6475	0	3
10397	1	169
7775	0	11
9475	0	3
10172	1	49
23605	0	11
18565	0	13
21177	0	0
1064	1	91
7049	1	46
10843	1	23
19753	0	3
5255	0	11
14601	1	102
2054	1	102
20225	0	3
8983	0	6
9811	1	21
12299	1	74
16866	1	116
14920	0	6
15209	0	16
13861	1	25
18683	1	53
10960	1	34
23218	1	319
2193	0	0
20974	0	0
11805	1	68
12281	0	15
7793	1	22
17984	0	6
3578	1	41
20021	1	23
15277	1	122
2874	1	95
15717	1	58
16606	1	125
9999	1	34
22701	1	219
6649	1	164
20346	1	45
14612	1	27
19791	0	3
22585	0	3
11368	1	130
11525	0	3
57	0	6
16205	0	13
19259	0	4
520	0	12
12204	0	5
22314	1	269
5415	1	22
21590	1	169
15636	1	144
17946	0	8
6191	1	243
13161	0	0
17727	1	185
10642	1	79
852	0	8
3163	1	35
19575	1	125
3657	0	0
11030	1	228
18040	0	13
13289	0	4
4982	0	3
23165	1	122
20988	1	35
15671	1	110
9061	0	17
19450	1	145
21839	1	64
5434	1	22
21627	0	3
2855	1	41
17284	1	93
7199	1	41
23639	0	1
22663	1	30
13159	0	0
2494	1	110
22010	1	145
10247	1	102
21234	0	9
7288	1	24
15403	0	8
4035	1	161
16771	0	3
11289	0	3
22211	0	3
23698	0	9
5663	0	8
10112	1	45
17014	1	28
5964	0	3
14744	0	3
2091	1	23
17178	0	13
18824	1	220
16827	0	8
5781	1	35
3723	0	9
11822	1	46
2459	0	3
21208	0	16
3487	1	157
12533	0	3
22462	0	9
22985	0	1
22335	1	178
6755	0	3
5571	1	24
10546	0	3
9501	0	13
13148	1	55
15706	1	25
3567	0	8
19738	1	45
15853	1	55
4382	0	8
1562	0	3
10582	1	138
7029	1	105
2090	1	23
14705	0	0
21379	1	63
4173	0	20
18115	0	3
4352	1	32
22561	0	0
20408	0	11
551	1	74
19573	0	4
9724	1	178
1531	1	49
7872	0	3
3067	1	306
21070	1	86
6948	1	114
22614	0	3
2784	1	42
741	0	3
20142	1	41
20856	1	51
6358	1	50
11608	1	264
18838	1	58
1235	1	144
8985	1	198
20151	0	11
10094	0	3
14307	0	1
15476	0	3
5632	1	83
9613	0	12
13197	0	11
11417	1	23
14104	1	193
1585	0	3
4124	1	229
3467	1	41
1731	0	11
11950	1	261
1538	1	58
19782	0	3
2650	0	3
10625	0	3
7722	0	3
11508	1	41
12212	0	3
22589	1	108
6630	1	75
4366	0	6
9924	1	231
19273	1	32
17620	1	86
8360	1	91
15595	0	11
11295	1	41
14846	0	11
12139	0	15
3755	1	218
1254	1	142
21538	0	3
1091	1	49
20183	0	11
1722	1	55
1687	1	130
4513	1	81
4599	1	218
10807	1	235
1113	0	0
22281	0	16
7411	1	145
7857	1	31
18889	1	28
9910	0	1
11151	1	166
6744	0	13
9903	0	3
8510	1	302
9711	0	11
8040	1	102
22912	0	3
19419	1	51
20815	1	22
6513	1	26
18024	0	10
5898	1	144
5971	0	3
15979	0	0
15756	0	11
8661	1	308
1264	0	3
2304	1	161
17747	0	0
23035	0	9
19955	1	137
22936	0	1
